RK123_CURRENT|0.5,0.5,32,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;Time Stamps: 

RK123_CURRENT|0.5,0.5,32,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;Time Stamps: 

RK123_CURRENT|0.5,0.5,32,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;Time Stamps: 

RK123_CURRENT|0.5,0.5,32,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;Time Stamps: 

RK123_CURRENT|0.5,0.5,32,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;Time Stamps: 

RK123_CURRENT|Neck Girth;Neck Height;Shoulder Size;Shoulder Width;Bust Girth;Bust Pointiness;Bust Downwardness;Chest Girth;Lower Abdomen Protrusion;Upper Arm Girth;Upper Arm Length;Elbow Girth;Lower Arm Girth;Lower Arm Length;Wrist Girth;Hand Size;Hand Length;Torso Height;Waist;Buttocks Circumference;Buttocks Sag;Hips Width;Thigh Girth;Thigh Height;Knee Girth;Lower Leg Length;Calf Girth;Ankle Circumference;Feet Width;Feet Length;Feet Height;Time Stamps;MeasurementsVersion:RK20220725;

RK123_CURRENT|Click Bodypart Dropdown;1723247642.79771

RK123_CURRENT|Neck Girth Selected;1723247644.46331

RK123_CURRENT|0.5,0.5,32,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; 

RK123_CURRENT|Click Bodypart Dropdown;1723247644.47331

RK123_CURRENT|Neck Girth Slider Pressed;1723247649.32513

RK123_CURRENT|0.5,0.5128791,33,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; 

RK123_CURRENT|0.5,0.5403367,35,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; 

RK123_CURRENT|0.5,0.5769466,37,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; 

RK123_CURRENT|0.5,0.604404,39,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; 

RK123_CURRENT|0.5,0.641014,41,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; 

RK123_CURRENT|0.5,0.6135564,39,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; Neck Girth: 1723247649.8704,0.6135564; 

RK123_CURRENT|0.5,0.586099,38,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; Neck Girth: 1723247649.8704,0.6135564; Neck Girth: 1723247650.50695,0.586099; 

RK123_CURRENT|0.5,0.5220317,33,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; Neck Girth: 1723247649.8704,0.6135564; Neck Girth: 1723247650.50695,0.586099; Neck Girth: 1723247650.532,0.5220317; 

RK123_CURRENT|0.5,0.4854218,31,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; Neck Girth: 1723247649.8704,0.6135564; Neck Girth: 1723247650.50695,0.586099; Neck Girth: 1723247650.532,0.5220317; Neck Girth: 1723247650.55707,0.4854218; 

RK123_CURRENT|0.5,0.4213545,27,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; Neck Girth: 1723247649.8704,0.6135564; Neck Girth: 1723247650.50695,0.586099; Neck Girth: 1723247650.532,0.5220317; Neck Girth: 1723247650.55707,0.4854218; Neck Girth: 1723247650.58112,0.4213545; 

RK123_CURRENT|0.5,0.393897,25,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; Neck Girth: 1723247649.8704,0.6135564; Neck Girth: 1723247650.50695,0.586099; Neck Girth: 1723247650.532,0.5220317; Neck Girth: 1723247650.55707,0.4854218; Neck Girth: 1723247650.58112,0.4213545; Neck Girth: 1723247650.60365,0.393897; 

RK123_CURRENT|0.5,0.3298297,21,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; Neck Girth: 1723247649.8704,0.6135564; Neck Girth: 1723247650.50695,0.586099; Neck Girth: 1723247650.532,0.5220317; Neck Girth: 1723247650.55707,0.4854218; Neck Girth: 1723247650.58112,0.4213545; Neck Girth: 1723247650.60365,0.393897; Neck Girth: 1723247650.64017,0.3298297; 

RK123_CURRENT|0.5,0.2932197,19,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; Neck Girth: 1723247649.8704,0.6135564; Neck Girth: 1723247650.50695,0.586099; Neck Girth: 1723247650.532,0.5220317; Neck Girth: 1723247650.55707,0.4854218; Neck Girth: 1723247650.58112,0.4213545; Neck Girth: 1723247650.60365,0.393897; Neck Girth: 1723247650.64017,0.3298297; Neck Girth: 1723247650.68523,0.2932197; 

RK123_CURRENT|0.5,0.2657624,17,0.4130741;0.5,0.5,14,0.5100214;0.5,0.5,36,0.5584528;0.5,0.5,36,0.5927452;0.5,0.5,87,0.519506;0.5,0.5,-1,0.4316694;0.5,0.5,-1,0.5739502;0.5,0.5,84,0.5598124;0.5,0.5,27,0.4671234;0.5,0.5,32,0.5330583;0.5,0.5,32,0.5669593;0.5,0.5,21,0.4482793;0.5,0.5,20,0.4187004;0.5,0.5,28,0.4889144;0.5,0.5,15,0.4293007;0.5,0.5,8,0.4602652;0.5,0.5,17,0.4830166;0.5,0.5,33,0.4660003;0.5,0.5,72,0.5547256;0.5,0.5,92,0.4696888;0.5,0.5,-1,0.5233157;0.5,0.5,33,0.478087;0.5,0.5,52,0.5178437;0.5,0.5,52,0.4413759;0.5,0.5,32,0.5132105;0.5,0.5,43,0.4208504;0.5,0.5,31,0.544103;0.5,0.5,23,0.5560378;0.5,0.5,9,0.4399417;0.5,0.5,24,0.536842;0.5,0.5,9,0.4157193;Time Stamps: Neck Girth: 1723247644.46131,0.5; Neck Girth: 1723247644.46731,0.5128791; Neck Girth: 1723247649.47353,0.5403367; Neck Girth: 1723247649.62055,0.5769466; Neck Girth: 1723247649.66174,0.604404; Neck Girth: 1723247649.70118,0.641014; Neck Girth: 1723247649.8704,0.6135564; Neck Girth: 1723247650.50695,0.586099; Neck Girth: 1723247650.532,0.5220317; Neck Girth: 1723247650.55707,0.4854218; Neck Girth: 1723247650.58112,0.4213545; Neck Girth: 1723247650.60365,0.393897; Neck Girth: 1723247650.64017,0.3298297; Neck Girth: 1723247650.68523,0.2932197; Neck Girth: 1723247650.72423,0.2657624; 

